index,scene_id,method,selection_signature,pose_reused,matches,inliers,inlier_ratio,epi_precision_1px,epi_precision_3px,rotation_error_deg,translation_error_deg,pose_error_deg,selection_ms,pose_ms,selector_target_ratio,selector_target_matches,selector_selected_matches,selector_mean_confidence,selector_coverage0,selector_coverage1,selector_selected_coverage0,selector_selected_coverage1,selector_rescued
712,0022_0,Random-95%-seed29,0b23638f4e1a9e1c,False,224,167,0.7455357142857143,0.7276785714285714,0.9955357142857143,0.7067868826816025,4.846433342850909,4.846433342850909,0.11759999324567616,3.253800008678809,,,,,,,,,
712,0022_0,Random-95%-seed41,970d0ffd570cd4bf,False,224,165,0.7366071428571429,0.7232142857142857,0.9955357142857143,0.7432131071008327,5.00062060950921,5.00062060950921,0.025500019546598196,4.305399983422831,,,,,,,,,
712,0022_0,Grid-RR,ee6a2989da779e7b,False,224,169,0.7544642857142857,0.75,0.9955357142857143,0.6106890988509532,3.9578443066058626,3.9578443066058626,0.16549997963011265,4.926800000248477,,,,,,,,,
712,0022_0,4D-ANMS,0fde405cf4d3efba,False,224,170,0.7589285714285714,0.7366071428571429,0.9955357142857143,0.5705437907003866,3.641633632561344,3.641633632561344,2.507199998944998,5.778799997642636,,,,,,,,,
712,0022_0,Unconditional Spatial,832b921274919642,True,224,170,0.7589285714285714,0.7544642857142857,1.0,0.6026305130950579,3.9199815000945732,3.9199815000945732,0.1880000054370612,0.0,,,,,,,,,
712,0022_0,Single-View Conditional,832b921274919642,True,224,170,0.7589285714285714,0.7544642857142857,1.0,0.6026305130950579,3.9199815000945732,3.9199815000945732,0.12019998393952847,0.0,,,,,,,,,
712,0022_0,CSMR,832b921274919642,True,224,170,0.7589285714285714,0.7544642857142857,1.0,0.6026305130950579,3.9199815000945732,3.9199815000945732,0.09439999121241271,0.0,0.95,224,224,0.6999929261599052,0.1875,0.875,0.1875,0.875,0
713,0022_0,All,687b4d91e7a668fd,False,1173,831,0.7084398976982097,0.7101449275362319,0.9880647911338448,0.16928573108521486,0.08699391945925246,0.16928573108521486,0.0,10.573100007604808,,,,,,,,,
713,0022_0,Top-95%,afbe213bcccb5c7e,False,1114,815,0.7315978456014363,0.7307001795332136,0.9955116696588869,0.1159078505923477,0.028337022697111653,0.1159078505923477,0.05729999975301325,18.507500004488975,,,,,,,,,
713,0022_0,Random-95%-seed17,4fe47994019b2ae5,False,1114,794,0.7127468581687613,0.7127468581687613,0.9883303411131059,0.14455127737988235,0.043375757383005295,0.14455127737988235,0.10949998977594078,21.08040000894107,,,,,,,,,
713,0022_0,Random-95%-seed29,62c171be2b2b9ca5,False,1114,788,0.7073608617594255,0.7082585278276481,0.9874326750448833,0.37466904077858737,0.316220860438777,0.37466904077858737,0.07169999298639596,20.101999980397522,,,,,,,,,
713,0022_0,Random-95%-seed41,7765efc838703b1c,False,1114,781,0.7010771992818672,0.7082585278276481,0.9883303411131059,0.141339038849481,0.20700081493575065,0.20700081493575065,0.07300000288523734,13.400099996943027,,,,,,,,,
713,0022_0,Grid-RR,b0fdc914042c0301,False,1114,809,0.7262118491921006,0.7271095152603232,0.9892280071813285,0.17758508974736248,0.08720891918709817,0.17758508974736248,0.5070999905001372,17.166899982839823,,,,,,,,,
713,0022_0,4D-ANMS,9a80b8b730568ac6,False,1114,789,0.7082585278276481,0.7082585278276481,0.9874326750448833,0.22911459166877204,0.17032676622017226,0.22911459166877204,23.642299987841398,15.24569999310188,,,,,,,,,
713,0022_0,Unconditional Spatial,afbe213bcccb5c7e,True,1114,815,0.7315978456014363,0.7307001795332136,0.9955116696588869,0.1159078505923477,0.028337022697111653,0.1159078505923477,0.6778000097256154,0.0,,,,,,,,,
713,0022_0,Single-View Conditional,afbe213bcccb5c7e,True,1114,815,0.7315978456014363,0.7307001795332136,0.9955116696588869,0.1159078505923477,0.028337022697111653,0.1159078505923477,0.3367000026628375,0.0,,,,,,,,,
713,0022_0,CSMR,afbe213bcccb5c7e,True,1114,815,0.7315978456014363,0.7307001795332136,0.9955116696588869,0.1159078505923477,0.028337022697111653,0.1159078505923477,0.2261999761685729,0.0,0.95,1114,1114,0.7930956737909273,0.8125,0.875,0.8125,0.875,0
714,0022_0,All,921d5aadcf1a6ee7,False,856,578,0.6752336448598131,0.5292056074766355,0.9322429906542056,2.236562610508245,2.28788664085223,2.28788664085223,0.0,16.009499988285825,,,,,,,,,
714,0022_0,Top-95%,11699c6dd1d14ca5,False,813,555,0.6826568265682657,0.5399753997539976,0.9384993849938499,2.3387184874418487,2.306200172700045,2.3387184874418487,0.05120001151226461,15.050400019390509,,,,,,,,,
714,0022_0,Random-95%-seed17,cec8975adc9d0da3,False,813,550,0.6765067650676507,0.5301353013530136,0.932349323493235,2.265596817182485,2.3034309978280008,2.3034309978280008,0.10170001769438386,12.00240000616759,,,,,,,,,
714,0022_0,Random-95%-seed29,93553fa09e313379,False,813,541,0.6654366543665436,0.5264452644526445,0.931119311193112,2.2006064823330527,2.1244541023886674,2.2006064823330527,0.05829997826367617,13.325400010216981,,,,,,,,,
714,0022_0,Random-95%-seed41,b0726ae87cf49e9f,False,813,546,0.6715867158671587,0.5252152521525215,0.9348093480934809,2.217504505917992,2.2655573255627,2.2655573255627,0.04990000161342323,17.45909999590367,,,,,,,,,
714,0022_0,Grid-RR,954aaa8297730472,False,813,544,0.6691266912669127,0.5276752767527675,0.933579335793358,2.3441826007453197,2.341397941144754,2.3441826007453197,0.4326000052969903,15.471799997612834,,,,,,,,,
714,0022_0,4D-ANMS,4ed54923d6193c18,False,813,537,0.6605166051660517,0.5202952029520295,0.9298892988929889,2.3294244191416595,2.3332472803303443,2.3332472803303443,13.477300002705306,13.013699994189665,,,,,,,,,
714,0022_0,Unconditional Spatial,11699c6dd1d14ca5,True,813,555,0.6826568265682657,0.5399753997539976,0.9384993849938499,2.3387184874418487,2.306200172700045,2.3387184874418487,0.5449999880511314,0.0,,,,,,,,,
714,0022_0,Single-View Conditional,11699c6dd1d14ca5,True,813,555,0.6826568265682657,0.5399753997539976,0.9384993849938499,2.3387184874418487,2.306200172700045,2.3387184874418487,0.17179999849759042,0.0,,,,,,,,,
714,0022_0,CSMR,11699c6dd1d14ca5,True,813,555,0.6826568265682657,0.5399753997539976,0.9384993849938499,2.3387184874418487,2.306200172700045,2.3387184874418487,0.1433999859727919,0.0,0.95,813,813,0.787867542643483,0.9375,1.0,0.9375,1.0,0
715,0022_0,All,c31731fc4fc0d993,False,191,124,0.6492146596858639,0.5759162303664922,0.9790575916230366,11.180464848647079,7.764971195970074,11.180464848647079,0.0,5.623600009130314,,,,,,,,,
715,0022_0,Top-95%,0e71651b28421db8,False,181,118,0.6519337016574586,0.580110497237569,0.9834254143646409,11.537707942962472,8.023590494304623,11.537707942962472,0.024600012693554163,5.554000003030524,,,,,,,,,
715,0022_0,Random-95%-seed17,429686958f8669b5,False,181,118,0.6519337016574586,0.574585635359116,0.9834254143646409,11.182990890395246,8.026533607425419,11.182990890395246,0.0678999931551516,5.86269999621436,,,,,,,,,
715,0022_0,Random-95%-seed29,7b6e0cf77f3d598e,False,181,120,0.6629834254143646,0.5911602209944752,0.9834254143646409,11.199184416649194,7.778945094236117,11.199184416649194,0.02859998494386673,5.308899999363348,,,,,,,,,
715,0022_0,Random-95%-seed41,9d3afca96a11149b,False,181,120,0.6629834254143646,0.580110497237569,0.9779005524861878,11.227806145806182,7.664799224733077,11.227806145806182,0.021500018192455173,6.074200005969033,,,,,,,,,
715,0022_0,Grid-RR,67b79893d678f896,False,181,120,0.6629834254143646,0.574585635359116,0.9834254143646409,11.321396998322877,7.536550693419233,11.321396998322877,0.3552999987732619,4.996900010155514,,,,,,,,,
715,0022_0,4D-ANMS,7dd994cdbf0d1ac1,False,181,120,0.6629834254143646,0.574585635359116,0.9834254143646409,11.068029079187115,7.870415730108669,11.068029079187115,1.728699979139492,4.212100000586361,,,,,,,,,
715,0022_0,Unconditional Spatial,0e71651b28421db8,True,181,118,0.6519337016574586,0.580110497237569,0.9834254143646409,11.537707942962472,8.023590494304623,11.537707942962472,0.16230001347139478,0.0,,,,,,,,,
715,0022_0,Single-View Conditional,0e71651b28421db8,True,181,118,0.6519337016574586,0.580110497237569,0.9834254143646409,11.537707942962472,8.023590494304623,11.537707942962472,0.11449999874457717,0.0,,,,,,,,,
715,0022_0,CSMR,0e71651b28421db8,True,181,118,0.6519337016574586,0.580110497237569,0.9834254143646409,11.537707942962472,8.023590494304623,11.537707942962472,0.08509997860528529,0.0,0.95,181,181,0.6457847511269035,0.25,0.875,0.25,0.875,0
716,0022_0,All,40e79d6faf0f1683,False,651,502,0.7711213517665131,0.6989247311827957,0.9646697388632872,0.12179482514243001,0.12182489538803992,0.12182489538803992,0.0,7.885299972258508,,,,,,,,,
716,0022_0,Top-95%,0d2592a430225576,False,618,486,0.7864077669902912,0.7184466019417476,0.9724919093851133,0.08821438842842481,0.08747969471317427,0.08821438842842481,0.04539999645203352,8.141900005284697,,,,,,,,,
716,0022_0,Random-95%-seed17,2e09ee999801e2ea,False,618,477,0.7718446601941747,0.6990291262135923,0.9644012944983819,0.2925377161446343,0.2806942125625858,0.2925377161446343,0.1466000103391707,11.644600017461926,,,,,,,,,
716,0022_0,Random-95%-seed29,a89bea7ac61ae59e,False,618,476,0.7702265372168284,0.6974110032362459,0.9644012944983819,0.3426405601716059,0.32844717453211447,0.3426405601716059,0.06700001540593803,8.966199995484203,,,,,,,,,
716,0022_0,Random-95%-seed41,d642096d4c7e7443,False,618,473,0.7653721682847896,0.6925566343042071,0.9644012944983819,0.3983728430326786,0.38107006350381833,0.3983728430326786,0.04939999780617654,8.524600008968264,,,,,,,,,
716,0022_0,Grid-RR,0a340a0b67de2128,False,618,489,0.7912621359223301,0.7184466019417476,0.9773462783171522,0.18119803206832283,0.18089629392898346,0.18119803206832283,0.3580999909900129,8.583799994084984,,,,,,,,,
716,0022_0,4D-ANMS,c8d29c626d595bc8,False,618,480,0.7766990291262136,0.7071197411003236,0.9627831715210357,0.33519043769643164,0.3210719793941679,0.33519043769643164,8.642999979201704,10.819599992828444,,,,,,,,,
716,0022_0,Unconditional Spatial,4de9f7ecacfa3bbc,False,618,487,0.7880258899676376,0.7184466019417476,0.9741100323624595,0.08331963125535764,0.08342853793116886,0.08342853793116886,0.43200000072829425,10.001500020734966,,,,,,,,,
716,0022_0,Single-View Conditional,4de9f7ecacfa3bbc,True,618,487,0.7880258899676376,0.7184466019417476,0.9741100323624595,0.08331963125535764,0.08342853793116886,0.08342853793116886,0.49050000961869955,0.0,,,,,,,,,
716,0022_0,CSMR,4de9f7ecacfa3bbc,True,618,487,0.7880258899676376,0.7184466019417476,0.9741100323624595,0.08331963125535764,0.08342853793116886,0.08342853793116886,0.45220000902190804,0.0,0.95,618,618,0.8212545287613678,0.875,0.875,0.875,0.875,1
717,0022_0,All,b03fa50eb856b619,False,394,233,0.5913705583756346,0.5634517766497462,0.9213197969543148,0.11851513768140176,0.061215041225352984,0.11851513768140176,0.0,9.72979998914525,,,,,,,,,
717,0022_0,Top-95%,ffc9557c0af51495,False,374,234,0.6256684491978609,0.5775401069518716,0.9331550802139037,0.5100449976912353,0.35515934645941233,0.5100449976912353,0.03470000228844583,9.452900005271658,,,,,,,,,
717,0022_0,Random-95%-seed17,b478cf81e94e8be2,False,374,216,0.5775401069518716,0.5561497326203209,0.9224598930481284,0.23189848018990764,0.2316592107243859,0.23189848018990764,0.08359999628737569,14.682300010463223,,,,,,,,,
717,0022_0,Random-95%-seed29,0041e852d00d15c5,False,374,221,0.5909090909090909,0.5561497326203209,0.9197860962566845,0.4414224662443927,0.2668605281821977,0.4414224662443927,0.04270000499673188,10.489299980690703,,,,,,,,,
717,0022_0,Random-95%-seed41,8a1d1e203903ee98,False,374,227,0.606951871657754,0.5721925133689839,0.9197860962566845,0.2070469011669947,0.14374411627909225,0.2070469011669947,0.047699984861537814,15.89180002338253,,,,,,,,,
717,0022_0,Grid-RR,092813a2ae61d56c,False,374,224,0.5989304812834224,0.5748663101604278,0.9278074866310161,0.14670953684577787,0.12239615269001837,0.14670953684577787,0.25370001094415784,10.751399997388944,,,,,,,,,
717,0022_0,4D-ANMS,9cbe8323916a20ab,False,374,226,0.6042780748663101,0.5721925133689839,0.93048128342246,0.13081377222569648,0.09989492092789928,0.13081377222569648,4.489699989790097,9.963999997125939,,,,,,,,,
717,0022_0,Unconditional Spatial,ffc9557c0af51495,True,374,234,0.6256684491978609,0.5775401069518716,0.9331550802139037,0.5100449976912353,0.35515934645941233,0.5100449976912353,0.30250000418163836,0.0,,,,,,,,,
717,0022_0,Single-View Conditional,ffc9557c0af51495,True,374,234,0.6256684491978609,0.5775401069518716,0.9331550802139037,0.5100449976912353,0.35515934645941233,0.5100449976912353,0.1380999747198075,0.0,,,,,,,,,
717,0022_0,CSMR,ffc9557c0af51495,True,374,234,0.6256684491978609,0.5775401069518716,0.9331550802139037,0.5100449976912353,0.35515934645941233,0.5100449976912353,0.10590002057142556,0.0,0.95,374,374,0.7284589915673443,0.5,0.5,0.5,0.5,0
718,0022_0,All,d0618b900294c8cb,False,447,278,0.6219239373601789,0.5950782997762863,0.9351230425055929,0.3293122166518305,1.4183728170633456,1.4183728170633456,0.0,11.681300005875528,,,,,,,,,
718,0022_0,Top-95%,408cf87a2b084463,False,425,263,0.6188235294117647,0.611764705882353,0.9505882352941176,0.11666798344784511,0.6458359874331654,0.6458359874331654,0.03270001616328955,9.923000005073845,,,,,,,,,
718,0022_0,Random-95%-seed17,999cebdd82a2d423,False,425,261,0.6141176470588235,0.5858823529411765,0.9317647058823529,0.33584774002811746,1.3450843165402808,1.3450843165402808,0.07830001413822174,8.229300001403317,,,,,,,,,
718,0022_0,Random-95%-seed29,31ab68add1626ed9,False,425,255,0.6,0.5952941176470589,0.9317647058823529,0.21303227373682354,1.2812889318148113,1.2812889318148113,0.038300000596791506,10.34300000173971,,,,,,,,,
718,0022_0,Random-95%-seed41,326477ac5cb439cd,False,425,253,0.5952941176470589,0.5905882352941176,0.9317647058823529,0.18857346533517133,1.0546914541338037,1.0546914541338037,0.030399998649954796,8.829900005366653,,,,,,,,,
718,0022_0,Grid-RR,2056e5763a810f51,False,425,264,0.6211764705882353,0.6164705882352941,0.9411764705882353,0.22258340582032501,1.0698170528406112,1.0698170528406112,0.235399988014251,9.842600004049018,,,,,,,,,
718,0022_0,4D-ANMS,766c2b75379a486d,False,425,252,0.5929411764705882,0.5882352941176471,0.9364705882352942,0.19991332870786602,1.2300523006206894,1.2300523006206894,7.781799999065697,9.726899996167049,,,,,,,,,
718,0022_0,Unconditional Spatial,a47628698d046890,False,425,264,0.6211764705882353,0.611764705882353,0.9505882352941176,0.2933467742895753,1.3342256362204972,1.3342256362204972,0.33149999217130244,9.050199994817376,,,,,,,,,
718,0022_0,Single-View Conditional,408cf87a2b084463,True,425,263,0.6188235294117647,0.611764705882353,0.9505882352941176,0.11666798344784511,0.6458359874331654,0.6458359874331654,0.13780000153928995,0.0,,,,,,,,,
718,0022_0,CSMR,a47628698d046890,True,425,264,0.6211764705882353,0.611764705882353,0.9505882352941176,0.2933467742895753,1.3342256362204972,1.3342256362204972,0.3383999865036458,0.0,0.95,425,425,0.7454747363958316,0.6875,0.75,0.6875,0.75,1
719,0022_0,All,dde4fc31ff265ab9,False,1144,805,0.7036713286713286,0.6573426573426573,0.9807692307692307,1.4084798224338324,3.051769136739932,3.051769136739932,0.0,19.137600000249222,,,,,,,,,
719,0022_0,Top-95%,6a275eaa939703ba,False,1087,781,0.718491260349586,0.6734130634774609,0.9880404783808647,1.4757401549031592,3.189647491172266,3.189647491172266,0.0686999992467463,21.260400011669844,,,,,,,,,
719,0022_0,Random-95%-seed17,d2e33dcb60080bc2,False,1087,774,0.7120515179392825,0.6660533578656854,0.9816007359705612,1.4994961285163628,3.237123981268856,3.237123981268856,0.12660000356845558,16.010999999707565,,,,,,,,,
719,0022_0,Random-95%-seed29,7f9f6f3bdbff4d6e,False,1087,765,0.703771849126035,0.6550137994480221,0.9816007359705612,1.4195988900510406,3.0592511189721288,3.0592511189721288,0.4521999799180776,18.255600007250905,,,,,,,,,
719,0022_0,Random-95%-seed41,cb245b3ac95641f2,False,1087,769,0.7074517019319227,0.6596136154553818,0.9797608095676172,1.3955674163638214,3.018575407972253,3.018575407972253,0.24279998615384102,16.728399990824983,,,,,,,,,
719,0022_0,Grid-RR,b7011195b011de1f,False,1087,777,0.7148114075436982,0.6660533578656854,0.9797608095676172,1.4499607634386142,3.1178738380003455,3.1178738380003455,0.5790000141132623,18.577000009827316,,,,,,,,,
719,0022_0,4D-ANMS,bd3a0d6f00b3d9fa,False,1087,766,0.7046918123275069,0.6605335786568537,0.9797608095676172,1.4875777689962928,3.1843946300710915,3.1843946300710915,27.64830001979135,15.619700017850846,,,,,,,,,
719,0022_0,Unconditional Spatial,6a275eaa939703ba,True,1087,781,0.718491260349586,0.6734130634774609,0.9880404783808647,1.4757401549031592,3.189647491172266,3.189647491172266,0.8709000248927623,0.0,,,,,,,,,
719,0022_0,Single-View Conditional,6a275eaa939703ba,True,1087,781,0.718491260349586,0.6734130634774609,0.9880404783808647,1.4757401549031592,3.189647491172266,3.189647491172266,0.3181000065524131,0.0,,,,,,,,,
719,0022_0,CSMR,6a275eaa939703ba,True,1087,781,0.718491260349586,0.6734130634774609,0.9880404783808647,1.4757401549031592,3.189647491172266,3.189647491172266,0.1790999958757311,0.0,0.95,1087,1087,0.8347166470232439,0.75,0.75,0.75,0.75,0
720,0022_0,All,4616e3c5b9b77a1d,False,446,308,0.6905829596412556,0.6816143497757847,0.9484304932735426,0.24853709714475963,1.660587431749352,1.660587431749352,0.0,8.048699994105846,,,,,,,,,
720,0022_0,Top-95%,43ad7ce0c34f9aac,False,424,299,0.7051886792452831,0.7004716981132075,0.964622641509434,0.2858390903361625,1.9832034739019384,1.9832034739019384,0.03510000533424318,9.105500008445233,,,,,,,,,
720,0022_0,Random-95%-seed17,f0569d7ce25129b8,False,424,295,0.6957547169811321,0.6839622641509434,0.9457547169811321,0.1940054326452477,1.4143768313932712,1.4143768313932712,0.23289999808184803,6.754000001819804,,,,,,,,,
720,0022_0,Random-95%-seed29,1228863cec880b7c,False,424,291,0.6863207547169812,0.6863207547169812,0.9528301886792453,0.2935117052539355,1.9615230202265932,1.9615230202265932,0.16239998512901366,5.795700009912252,,,,,,,,,
720,0022_0,Random-95%-seed41,ab80464d95ddc2f6,False,424,290,0.6839622641509434,0.6839622641509434,0.9481132075471698,0.274881227599985,1.8385245168455389,1.8385245168455389,0.07740000728517771,7.975100015755743,,,,,,,,,
720,0022_0,Grid-RR,51b17d6e49c5d84c,False,424,302,0.7122641509433962,0.7028301886792453,0.9575471698113207,0.2399045916829904,1.6258060906237615,1.6258060906237615,0.32729998929426074,7.057700015138835,,,,,,,,,
720,0022_0,4D-ANMS,4ee4a9916133a872,False,424,291,0.6863207547169812,0.6792452830188679,0.9457547169811321,0.2413697953680252,1.6186592754843905,1.6186592754843905,6.517799978610128,10.158299992326647,,,,,,,,,
720,0022_0,Unconditional Spatial,43ad7ce0c34f9aac,True,424,299,0.7051886792452831,0.7004716981132075,0.964622641509434,0.2858390903361625,1.9832034739019384,1.9832034739019384,0.3510999958962202,0.0,,,,,,,,,
720,0022_0,Single-View Conditional,43ad7ce0c34f9aac,True,424,299,0.7051886792452831,0.7004716981132075,0.964622641509434,0.2858390903361625,1.9832034739019384,1.9832034739019384,0.15850001364015043,0.0,,,,,,,,,
720,0022_0,CSMR,43ad7ce0c34f9aac,True,424,299,0.7051886792452831,0.7004716981132075,0.964622641509434,0.2858390903361625,1.9832034739019384,1.9832034739019384,0.12599999899975955,0.0,0.95,424,424,0.8291703257960321,0.6875,0.8125,0.6875,0.8125,0
721,0022_0,All,5c95b813dae5487c,False,448,302,0.6741071428571429,0.6071428571428571,0.9620535714285714,0.9071725333340114,0.8330837885215943,0.9071725333340114,0.0,7.289200002560392,,,,,,,,,
721,0022_0,Top-95%,1f5a42d27e4dd3b1,False,426,292,0.6854460093896714,0.6197183098591549,0.971830985915493,1.0882666073898604,1.416676303901759,1.416676303901759,0.03689998993650079,7.433799997670576,,,,,,,,,
